"Prevalence","Temperature","Our Prediction","Nguyen's Prediction"
0.725,19.5,0.471462398059778,1.00113344591866
1,19.5,0.471462398059778,1.00113344591866
1,19.5,0.471462398059778,1.00113344591866
1,19.5,0.471462398059778,1.00113344591866
1,19.5,0.471462398059778,1.00113344591866
0.96699997,19.5,0.471462398059778,1.00113344591866
0.92900002,19.5,0.471462398059778,1.00113344591866
0.52,19.5,0.471462398059778,1.00113344591866
0.17,19.5,0.471462398059778,1.00113344591866
0.14,19.4882652613581,0.470307584911097,1.00113344591866
0.42200001,19.7000007629395,0.491311342835288,1.00113344591866
0.42200001,19.7000007629395,0.491311342835288,1.00113344591866
0.22,19.5,0.471462398059778,1.00113344591866
0.14,19.5,0.471462398059778,1.00113344591866
0,19.2000007629395,0.44230670583347,1.00113344591866
0.32799999,20.2006810246682,0.542213963406139,1.00113344591866
0.016,19.2999992370605,0.451938046330364,1.00113344591866
0.281,20.7000007629395,0.594245230784299,1.00113344591866
0.41799999,23.1154503555168,0.839242790377265,1.00113344591866
0.62,20.8999996185303,0.615295145911607,1.00113344591866
0.024,20.8999996185303,0.615295145911607,1.00113344591866
0.296,20.8999996185303,0.615295145911607,1.00113344591866
0.34900002,20.8999996185303,0.615295145911607,1.00113344591866
0.21200001,20.7999992370605,0.604760813010034,1.00113344591866
0.156,20.7999992370605,0.604760813010034,1.00113344591866
0.029,20.9868824031122,0.624458014946191,1.00113344591866
0.029,20.9868824031122,0.624458014946191,1.00113344591866
0.31799999,20.9868824031122,0.624458014946191,1.00113344591866
0.31799999,20.9868824031122,0.624458014946191,1.00113344591866
1,21.1037675191278,0.636792759624401,1.00113344591866
0.43299999,19.7000007629395,0.491311342835288,1.00113344591866
0.032,20.8754261459507,0.612705109187596,1.00113344591866
0.35299999,20.9715752340343,0.622843175633107,1.00113344591866
0.48,20.1000003814697,0.531856310524984,1.00113344591866
0.78,23.1000003814697,0.837844287816927,1.00113344591866
0.024,20.2032653179365,0.542480528859108,1.00113344591866
0.04,21,0.625841998231545,1.00113344591866
0.27,21,0.625841998231545,1.00113344591866
0.27,21,0.625841998231545,1.00113344591866
0.42,20.1453772668969,0.536517790015606,1.00113344591866
0.013,19.3411256738083,0.455924936366366,1.00113344591866
0.39,23.1064629911565,0.838429729795318,1.00113344591866
0.39,23.1064629911565,0.838429729795318,1.00113344591866
0.76,20.3999996185303,0.562866916302821,1.00113344591866
0.03,20.2046160771297,0.542619870920552,1.00113344591866
0.425,20.267461403062,0.549112952181742,1.00113344591866
0.37299999,20.2999992370605,0.552482202081601,1.00113344591866
0.52,20.2000007629395,0.542143801235709,1.00113344591866
0.09,21.1000003814697,0.636395169183444,1.00113344591866
0.76,23.6438361651277,0.884571336356405,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0.054,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0.028,21,0.625841998231545,1.00113344591866
0.056,21,0.625841998231545,1.00113344591866
0.043,21,0.625841998231545,1.00113344591866
0.085,21,0.625841998231545,1.00113344591866
0.111,21,0.625841998231545,1.00113344591866
0.077,21,0.625841998231545,1.00113344591866
0.118,21,0.625841998231545,1.00113344591866
0.056,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0.037,21,0.625841998231545,1.00113344591866
0.037,21,0.625841998231545,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0.03,21,0.625841998231545,1.00113344591866
0.03,21,0.625841998231545,1.00113344591866
0.185,20.9809930781796,0.623836695882958,1.00113344591866
0,21.1000003814697,0.636395169183444,1.00113344591866
0.57700001,23.6000003814697,0.8810115093973,1.00113344591866
0.57700001,23.6000003814697,0.8810115093973,1.00113344591866
0.25,21,0.625841998231545,1.00113344591866
0.64,21.2000007629395,0.646948289766359,1.00113344591866
0.24,21.1000003814697,0.636395169183444,1.00113344591866
0.016,21.2000007629395,0.646948289766359,1.00113344591866
0.34,23.8999996185303,0.904557171068619,1.00113344591866
0,21,0.625841998231545,1.00113344591866
0.057,21,0.625841998231545,1.00113344591866
0.138,21,0.625841998231545,1.00113344591866
0.43299999,22.2999992370605,0.761046225881599,1.00113344591866
0.025,21.2000007629395,0.646948289766359,1.00113344591866
0.08,22.3999996185303,0.771044347092586,1.00113344591866
0.025,22.2000007629395,0.75095972839536,1.00113344591866
0.027,20.9636362249201,0.622005718375363,1.00113344591866
0.2,20.2999992370605,0.552482202081601,1.00113344591866
0.074,19.3999996185303,0.461657820148745,1.00113344591866
0.69099998,20,0.521624744401155,1.00113344591866
0.69099998,20,0.521624744401155,1.00113344591866
0.6,20,0.521624744401155,1.00113344591866
0.18,21,0.625841998231545,1.00113344591866
0.08,22.3999996185303,0.771044347092586,1.00113344591866
0.44700001,19.5,0.471462398059778,1.00113344591866
0.31700001,20.2999992370605,0.552482202081601,1.00113344591866
0.31,19.6000003814697,0.481348166415643,1.00113344591866
0,20.1196217988321,0.533870593260157,1.00113344591866
0.008,20.1196217988321,0.533870593260157,1.00113344591866
0.91099998,19.5,0.471462398059778,1.00113344591866
0.231,20.8999996185303,0.615295145911607,1.00113344591866
0.084,20.5,0.573292581482648,1.00113344591866
0.023,22.5161235606486,0.782532446059068,1.00113344591866
0.123,21.2110350773252,0.648112466700846,1.00113344591866
0.12,21.2999992370605,0.657494623669186,1.00113344591866
0.032,22.0027397364786,0.73083452052234,1.00113344591866
0.121,21.3999996185303,0.6680278740559,1.00113344591866
0.074,21.401892913188,0.668227126341085,1.00113344591866
0,20.2999992370605,0.552482202081601,1.00113344591866
0.039,21.6000003814697,0.689026919182214,1.00113344591866
0.154,21.5,0.678540978983023,1.00113344591866
0.164,21.6000003814697,0.689026919182214,1.00113344591866
0,20.2999992370605,0.552482202081601,1.00113344591866
0.013,22.6000003814697,0.79074173183469,1.00113344591866
0,20.0996561460774,0.531820991349764,1.00113344591866
0.35200001,21.3999996185303,0.6680278740559,1.00113344591866
0.33299999,21.7000007629395,0.699478520020672,1.00113344591866
0.40299999,21.6000003814697,0.689026919182214,1.00113344591866
0,22.7000007629395,0.800424152167229,1.00113344591866
0.38,21.5790740580747,0.686835205327835,1.00113344591866
0.025,21.5,0.678540978983023,1.00113344591866
0.268,21.3,0.657494704090506,1.00113344591866
0.118,20.9,0.61529518612451,1.00113344591866
0.457,21.3,0.657494704090506,1.00113344591866
0.42,20.1,0.531856271385134,1.00113344591866
0.028,21,0.625841998231545,1.00113344591866
0.514,21.16563,0.643321524715505,1.00113344591866
0.018,19.6,0.481348128554474,1.00113344591866
0.139,21.1,0.636395128922442,1.00113344591866
0.816,21.9,0.720249092165352,1.00113344591866
0.72,23,0.828703081520688,1.00113344591866
0.5,22.2,0.750959651123236,1.00113344591866
0.02,20.4,0.562866955998655,1.00113344591866
0,20.9,0.61529518612451,1.00113344591866
0.402,21.7,0.699478440431114,1.00113344591866
0.28,22.99121,0.827892346600693,1.00113344591866
0,20.94475,0.620013702825309,1.00113344591866
0.532,21.8,0.709888336175417,1.00113344591866
0.275,21.04241,0.630317174721023,1.00113344591866
0.7,23,0.828703081520688,1.00113344591866
0.008,19.99758,0.52137787368181,1.00113344591866
0.019,19.99758,0.52137787368181,1.00113344591866
0.02,19.99758,0.52137787368181,1.00113344591866
0.04,19.99758,0.52137787368181,1.00113344591866
0.024,19.99758,0.52137787368181,1.00113344591866
0,19.99758,0.52137787368181,1.00113344591866
0.042,19.99758,0.52137787368181,1.00113344591866
0.019,19.99758,0.52137787368181,1.00113344591866
0.043,19.99758,0.52137787368181,1.00113344591866
0.011,19.99758,0.52137787368181,1.00113344591866
0.75,23.08103,0.836121992236997,1.00113344591866
0,20.88451,0.613662450800608,1.00113344591866
0,20.7,0.594245150641318,1.00113344591866
0.241,20.6,0.583753817649218,1.00113344591866
0.169,20.8,0.60476089331711,1.00113344591866
0.208,20.7,0.594245150641318,1.00113344591866
0.17,20.7,0.594245150641318,1.00113344591866
0.947,23,0.828703081520688,1.00113344591866
0.338,22,0.730553090396492,1.00113344591866
0.899,23.1,0.837844253240515,1.00113344591866
0.899,23.1,0.837844253240515,1.00113344591866
0.625,23.1,0.837844253240515,1.00113344591866
0.84,23.1,0.837844253240515,1.00113344591866
0.8,23.2,0.84682811498839,1.00113344591866
0.261,19.72716,0.494030109062302,1.00113344591866
0.15,19.30484,0.452406550238802,1.00113344591866
0.07,18.6,0.386543307003986,1.00113344591866
0,23.6,0.881011478248631,1.00113344591866
0,23.22543,0.849086554479121,1.00113344591866
0.309,19,0.423321366007607,1.00113344591866
0,23.70587,0.88954111061342,1.00113344591866
0.067,24.3,0.932701196562468,1.00113344591866
0.013,25,0.971446591670668,1.00113344591866
0.051,25,0.971446591670668,1.00113344591866
0.034,25,0.971446591670668,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0.045,25,0.971446591670668,1.00113344591866
0.05,25,0.971446591670668,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0.087,25,0.971446591670668,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0.202,20.17517,0.539584388888303,1.00113344591866
0.095,20.17517,0.539584388888303,1.00113344591866
0.373,20.17517,0.539584388888303,1.00113344591866
0.256,20.17517,0.539584388888303,1.00113344591866
0.361,20.17517,0.539584388888303,1.00113344591866
0.333,20.17517,0.539584388888303,1.00113344591866
0.463,20.17517,0.539584388888303,1.00113344591866
0.488,20.17517,0.539584388888303,1.00113344591866
0.089,20.17517,0.539584388888303,1.00113344591866
0.149,20.17517,0.539584388888303,1.00113344591866
0.5,20.17517,0.539584388888303,1.00113344591866
0.193,20.17517,0.539584388888303,1.00113344591866
0.716,20.17517,0.539584388888303,1.00113344591866
0.424,20.17517,0.539584388888303,1.00113344591866
0.191,20.17517,0.539584388888303,1.00113344591866
0.234,20.17517,0.539584388888303,1.00113344591866
0.382,20.17517,0.539584388888303,1.00113344591866
0.6,20.17517,0.539584388888303,1.00113344591866
0.867,20.17517,0.539584388888303,1.00113344591866
0.206,20.17517,0.539584388888303,1.00113344591866
0.782,20.17517,0.539584388888303,1.00113344591866
0.177,20.17517,0.539584388888303,1.00113344591866
0.953,20.17517,0.539584388888303,1.00113344591866
0.295,20.17517,0.539584388888303,1.00113344591866
0.303,20.17517,0.539584388888303,1.00113344591866
0.69,20.17517,0.539584388888303,1.00113344591866
0.523,20.17517,0.539584388888303,1.00113344591866
0.113,19.4,0.46165785739059,1.00113344591866
0.583,19.4,0.46165785739059,1.00113344591866
0.529,19.4,0.46165785739059,1.00113344591866
0,19.4,0.46165785739059,1.00113344591866
0.61,22.91387,0.820710477541376,1.00113344591866
0.209,23.50372,0.873057407190403,1.00113344591866
0.221,23.5,0.872746431720468,1.00113344591866
0.068,23.5,0.872746431720468,1.00113344591866
0,22.3,0.761046302509217,1.00113344591866
0.08,22.0164,0.73223699657463,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.21863,0.848483707402816,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.2,0.84682811498839,1.00113344591866
0,23.8,0.89692587441991,1.00113344591866
0,23.37746,0.86235593548115,1.00113344591866
0.009,23.40053,0.864333504938198,1.00113344591866
0.075,23.40053,0.864333504938198,1.00113344591866
0,23.7,0.889074299141675,1.00113344591866
0,23.7,0.889074299141675,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0.017,23.46081,0.869454166728447,1.00113344591866
0.103,23.46081,0.869454166728447,1.00113344591866
0.103,23.46081,0.869454166728447,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.33673,0.858840945337233,1.00113344591866
0,23.33673,0.858840945337233,1.00113344591866
0,23.47672,0.870794273708848,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0.563,23.5,0.872746431720468,1.00113344591866
0.563,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0.278,23.5,0.872746431720468,1.00113344591866
0.278,23.5,0.872746431720468,1.00113344591866
0.512,23.5,0.872746431720468,1.00113344591866
0.092,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0.516,23.4,0.864288182751785,1.00113344591866
0.396,23.4,0.864288182751785,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0.556,23.4,0.864288182751785,1.00113344591866
0.607,23.4,0.864288182751785,1.00113344591866
0.607,23.4,0.864288182751785,1.00113344591866
0.23,23.4,0.864288182751785,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0.43,23.5,0.872746431720468,1.00113344591866
0.43,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.12456,0.840065605268611,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0,23.5,0.872746431720468,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0.068,23.442,0.867863600780827,1.00113344591866
0.068,23.442,0.867863600780827,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0,23.4,0.864288182751785,1.00113344591866
0,23.77148,0.894708662563295,1.00113344591866
0,23.7,0.889074299141675,1.00113344591866
0,23.23849,0.850242187808215,1.00113344591866
0,23.3,0.855645745782137,1.00113344591866
0.033,23.4,0.864288182751785,1.00113344591866
0,23.2,0.84682811498839,1.00113344591866
0.164,23.4,0.864288182751785,1.00113344591866
0,23.8,0.89692587441991,1.00113344591866
0.172,23.8,0.89692587441991,1.00113344591866
0,23.9,0.904557199748296,1.00113344591866
0.006,26.7,0.995703322603661,1.00113344591866
0.006,26.7,0.995703322603661,1.00113344591866
0.006,26.8,0.993640897560563,1.00113344591866
0.013,26.9,0.991171962047648,1.00113344591866
0.015,26.7,0.995703322603661,1.00113344591866
0.316,26.6,0.997360379219927,1.00113344591866
0.082,26.2,0.99997506452691,1.00113344591866
0.16,26.8,0.993640897560563,1.00113344591866
0.16,26.8,0.993640897560563,1.00113344591866
0.238,27.1,0.985012582640058,1.00113344591866
0.29,26.60609,0.997271028247003,1.00113344591866
0.29,26.60609,0.997271028247003,1.00113344591866
0.59,27,0.988295889840721,1.00113344591866
0.52,23.8,0.89692587441991,1.00113344591866
0.31,26.52322,0.998358572581295,1.00113344591866
0.646,26.16413,0.999899637456803,1.00113344591866
0.36,26.22401,0.999997352490076,1.00113344591866
0.39,26.55714,0.997946880740411,1.00113344591866
0.39,26.55714,0.997946880740411,1.00113344591866
0.056,26.8,0.993640897560563,1.00113344591866
0.056,26.8,0.993640897560563,1.00113344591866
0.19,25.7,0.994458042539454,1.00113344591866
0.46,27,0.988295889840721,1.00113344591866
0.72,26.4,0.999465455516381,1.00113344591866
0.04,25.7,0.994458042539454,1.00113344591866
0.475,28.3,0.914572434235101,1.00113344591866
0.232,27.3,0.977226575287124,1.00113344591866
0.03,27.1,0.985012582640058,1.00113344591866
0.169,27.2,0.981322481183836,1.00113344591866
0.131,26.41693,0.999349388599991,1.00113344591866
0.131,26.41693,0.999349388599991,1.00113344591866
0.078,26.29009,0.999941470183795,1.00113344591866
0.591,26.09826,0.999630218948914,1.00113344591866
0.359,25.96122,0.998531093399462,1.00113344591866
0.112,26.72531,0.99521969219083,1.00113344591866
0.56,27.04747,0.986788063660394,1.00113344591866
0.346,26.80903,0.993434662331302,1.00113344591866
0.533,26.80903,0.993434662331302,1.00113344591866
0.36,26.9,0.991171962047648,1.00113344591866
0.62,26.9,0.991171962047648,1.00113344591866
0.286,27,0.988295889840721,1.00113344591866
0.269,26.85697,0.992284223513325,1.00113344591866
0.269,26.85697,0.992284223513325,1.00113344591866
0.082,26.9,0.991171962047648,1.00113344591866
0.02,26.7993,0.993656746327575,1.00113344591866
0.021,26.8,0.993640897560563,1.00113344591866
0.021,26.8,0.993640897560563,1.00113344591866
0.3,27.3,0.977226575287124,1.00113344591866
0.5,26.93415,0.990235577441776,1.00113344591866
0.205,26.79563,0.993739513147824,1.00113344591866
0.14,27.1,0.985012582640058,1.00113344591866
0.224,26.66108,0.996396352278786,1.00113344591866
