grid_code,lat,lon
1.0000000,11.924860343450007,23.183193991750045
1.0000000,12.341527008450100,23.183193991750045
1.0000000,12.758193673450137,23.183193991750045
1.0000000,13.174860338450003,23.183193991750045
1.0000000,13.591527003450096,23.183193991750045
1.0000000,14.008193668449962,23.183193991750045
1.0000000,14.424860333450056,23.183193991750045
1.0000000,14.841526998449922,23.183193991750045
1.0000000,15.258193663450015,23.183193991750045
1.0000000,15.674860328450052,23.183193991750045
1.0000000,16.091526993449975,23.183193991750045
1.0000000,16.508193658450011,23.183193991750045
1.0000000,16.924860323450105,23.183193991750045
1.0000000,17.341526988450141,23.183193991750045
1.0000000,17.758193653450007,23.183193991750045
1.0000000,18.174860318450101,23.183193991750045
1.0000000,18.591526983449967,23.183193991750045
1.0000000,19.008193648450060,23.183193991750045
1.0000000,19.424860313449926,23.183193991750045
1.0000000,19.841526978450020,23.183193991750045
1.0000000,20.258193643450056,23.183193991750045
1.0000000,20.674860308449979,23.183193991750045
1.0000000,21.091526973450016,23.183193991750045
1.0000000,21.508193638450109,23.183193991750045
1.0000000,21.924860303450146,23.183193991750045
1.0000000,22.341526968450069,23.183193991750045
1.0000000,22.758193633450105,23.183193991750045
1.0000000,23.174860298449971,23.183193991750045
1.0000000,23.591526963450065,23.183193991750045
1.0000000,24.008193628449931,23.183193991750045
1.0000000,24.424860293450024,23.183193991750045
1.0000000,24.841526958450061,23.183193991750045
1.0000000,25.258193623449984,23.183193991750045
1.0000000,25.674860288450020,23.183193991750045
1.0000000,26.091526953450114,23.183193991750045
1.0000000,26.508193618449980,23.183193991750045
1.0000000,26.924860283450073,23.183193991750045
1.0000000,27.341526948450110,23.183193991750045
1.0000000,27.758193613449976,23.183193991750045
1.0000000,28.174860278450069,23.183193991750045
1.0000000,28.591526943449935,23.183193991750045
1.0000000,29.008193608450028,23.183193991750045
1.0000000,29.424860273450065,23.183193991750045
1.0000000,29.841526938449988,23.183193991750045
1.0000000,30.258193603450025,23.183193991750045
1.0000000,30.674860268450118,23.183193991750045
1.0000000,31.091526933449984,23.183193991750045
1.0000000,31.508193598450077,23.183193991750045
1.0000000,31.924860263450114,23.183193991750045
1.0000000,32.341526928449980,23.183193991750045
1.0000000,32.758193593450073,23.183193991750045
1.0000000,33.174860258449939,23.183193991750045
1.0000000,33.591526923450033,23.183193991750045
1.0000000,34.008193588450069,23.183193991750045
1.0000000,34.424860253449992,23.183193991750045
1.0000000,34.841526918450029,23.183193991750045
1.0000000,35.258193583450122,23.183193991750045
1.0000000,35.674860248449988,23.183193991750045
1.0000000,-15.991806211549999,22.766527326750008
1.0000000,-15.575139546550020,22.766527326750008
1.0000000,-15.158472881549869,22.766527326750008
1.0000000,-14.741806216550003,22.766527326750008
1.0000000,-14.325139551550023,22.766527326750008
1.0000000,-13.908472886549930,22.766527326750008
1.0000000,-13.491806221549950,22.766527326750008
1.0000000,-13.075139556549971,22.766527326750008
1.0000000,-12.658472891549991,22.766527326750008
1.0000000,-11.825139561549975,22.766527326750008
1.0000000,-11.408472896549995,22.766527326750008
1.0000000,-10.991806231550015,22.766527326750008
1.0000000,-10.575139566549865,22.766527326750008
1.0000000,-10.158472901549999,22.766527326750008
1.0000000,-9.741806236550019,22.766527326750008
1.0000000,-9.325139571549926,22.766527326750008
1.0000000,-8.908472906549946,22.766527326750008
1.0000000,-8.491806241549966,22.766527326750008
1.0000000,-8.075139576549986,22.766527326750008
1.0000000,-7.658472911550007,22.766527326750008
1.0000000,-7.241806246550027,22.766527326750008
1.0000000,-6.825139581549990,22.766527326750008
1.0000000,-6.408472916550011,22.766527326750008
1.0000000,-5.991806251549860,22.766527326750008
1.0000000,-5.575139586549994,22.766527326750008
1.0000000,-5.158472921550015,22.766527326750008
1.0000000,-4.741806256549921,22.766527326750008
1.0000000,-4.325139591549942,22.766527326750008
1.0000000,-3.908472926549962,22.766527326750008
1.0000000,-3.491806261549982,22.766527326750008
1.0000000,-3.075139596550002,22.766527326750008
1.0000000,-2.658472931550023,22.766527326750008
1.0000000,-2.241806266549986,22.766527326750008
1.0000000,-1.825139601550006,22.766527326750008
1.0000000,-1.408472936549856,22.766527326750008
1.0000000,-0.991806271549876,22.766527326750008
1.0000000,-0.575139606550010,22.766527326750008
1.0000000,-0.158472941549917,22.766527326750008
1.0000000,0.258193723449949,22.766527326750008
1.0000000,0.674860388450043,22.766527326750008
1.0000000,1.091527053450079,22.766527326750008
1.0000000,1.508193718450002,22.766527326750008
1.0000000,1.924860383450039,22.766527326750008
1.0000000,2.341527048450132,22.766527326750008
1.0000000,2.758193713449998,22.766527326750008
1.0000000,3.174860378450092,22.766527326750008
1.0000000,3.591527043450128,22.766527326750008
1.0000000,4.008193708449994,22.766527326750008
1.0000000,4.424860373450088,22.766527326750008
1.0000000,4.841527038449954,22.766527326750008
1.0000000,6.508193698450043,22.766527326750008
1.0000000,6.924860363450136,22.766527326750008
1.0000000,7.341527028450002,22.766527326750008
1.0000000,7.758193693450096,22.766527326750008
1.0000000,8.174860358450132,22.766527326750008
1.0000000,8.591527023449999,22.766527326750008
1.0000000,9.008193688450092,22.766527326750008
1.0000000,9.424860353449958,22.766527326750008
1.0000000,9.841527018450051,22.766527326750008
1.0000000,10.258193683450088,22.766527326750008
1.0000000,10.674860348450011,22.766527326750008
1.0000000,11.091527013450047,22.766527326750008
1.0000000,11.508193678449970,22.766527326750008
1.0000000,11.924860343450007,22.766527326750008
1.0000000,12.341527008450100,22.766527326750008
1.0000000,12.758193673450137,22.766527326750008
1.0000000,13.174860338450003,22.766527326750008
1.0000000,13.591527003450096,22.766527326750008
1.0000000,14.008193668449962,22.766527326750008
1.0000000,14.424860333450056,22.766527326750008
1.0000000,14.841526998449922,22.766527326750008
1.0000000,15.258193663450015,22.766527326750008
1.0000000,15.674860328450052,22.766527326750008
1.0000000,16.091526993449975,22.766527326750008
1.0000000,16.508193658450011,22.766527326750008
1.0000000,16.924860323450105,22.766527326750008
1.0000000,17.341526988450141,22.766527326750008
1.0000000,17.758193653450007,22.766527326750008
1.0000000,18.174860318450101,22.766527326750008
1.0000000,18.591526983449967,22.766527326750008
1.0000000,19.008193648450060,22.766527326750008
1.0000000,19.424860313449926,22.766527326750008
1.0000000,19.841526978450020,22.766527326750008
1.0000000,20.258193643450056,22.766527326750008
1.0000000,20.674860308449979,22.766527326750008
1.0000000,21.091526973450016,22.766527326750008
1.0000000,21.508193638450109,22.766527326750008
1.0000000,21.924860303450146,22.766527326750008
1.0000000,22.341526968450069,22.766527326750008
1.0000000,22.758193633450105,22.766527326750008
1.0000000,23.174860298449971,22.766527326750008
1.0000000,23.591526963450065,22.766527326750008
1.0000000,24.008193628449931,22.766527326750008
1.0000000,24.424860293450024,22.766527326750008
1.0000000,24.841526958450061,22.766527326750008
1.0000000,25.258193623449984,22.766527326750008
1.0000000,25.674860288450020,22.766527326750008
1.0000000,26.091526953450114,22.766527326750008
1.0000000,26.508193618449980,22.766527326750008
1.0000000,26.924860283450073,22.766527326750008
1.0000000,27.341526948450110,22.766527326750008
1.0000000,27.758193613449976,22.766527326750008
1.0000000,28.174860278450069,22.766527326750008
1.0000000,28.591526943449935,22.766527326750008
1.0000000,29.008193608450028,22.766527326750008
1.0000000,29.424860273450065,22.766527326750008
1.0000000,29.841526938449988,22.766527326750008
1.0000000,30.258193603450025,22.766527326750008
1.0000000,30.674860268450118,22.766527326750008
1.0000000,31.091526933449984,22.766527326750008
1.0000000,31.508193598450077,22.766527326750008
1.0000000,31.924860263450114,22.766527326750008
1.0000000,32.341526928449980,22.766527326750008
1.0000000,32.758193593450073,22.766527326750008
1.0000000,33.174860258449939,22.766527326750008
1.0000000,33.591526923450033,22.766527326750008
1.0000000,34.008193588450069,22.766527326750008
1.0000000,34.424860253449992,22.766527326750008
1.0000000,34.841526918450029,22.766527326750008
1.0000000,35.258193583450122,22.766527326750008
1.0000000,35.674860248449988,22.766527326750008
1.0000000,-16.408472876549979,22.349860661750085
1.0000000,-15.991806211549999,22.349860661750085
1.0000000,-15.575139546550020,22.349860661750085
1.0000000,-15.158472881549869,22.349860661750085
1.0000000,-14.741806216550003,22.349860661750085
1.0000000,-14.325139551550023,22.349860661750085
1.0000000,-13.908472886549930,22.349860661750085
1.0000000,-13.491806221549950,22.349860661750085
1.0000000,-13.075139556549971,22.349860661750085
1.0000000,-12.658472891549991,22.349860661750085
1.0000000,-12.241806226550011,22.349860661750085
1.0000000,-11.825139561549975,22.349860661750085
1.0000000,-11.408472896549995,22.349860661750085
1.0000000,-10.991806231550015,22.349860661750085
1.0000000,-10.575139566549865,22.349860661750085
1.0000000,-10.158472901549999,22.349860661750085
1.0000000,-9.741806236550019,22.349860661750085
1.0000000,-9.325139571549926,22.349860661750085
1.0000000,-8.908472906549946,22.349860661750085
1.0000000,-8.491806241549966,22.349860661750085
1.0000000,-8.075139576549986,22.349860661750085
1.0000000,-7.658472911550007,22.349860661750085
1.0000000,-7.241806246550027,22.349860661750085
1.0000000,-6.825139581549990,22.349860661750085
1.0000000,-6.408472916550011,22.349860661750085
1.0000000,-5.991806251549860,22.349860661750085
1.0000000,-5.575139586549994,22.349860661750085
1.0000000,-5.158472921550015,22.349860661750085
1.0000000,-4.741806256549921,22.349860661750085
1.0000000,-4.325139591549942,22.349860661750085
1.0000000,-3.908472926549962,22.349860661750085
1.0000000,-3.491806261549982,22.349860661750085
1.0000000,-3.075139596550002,22.349860661750085
1.0000000,-2.658472931550023,22.349860661750085
1.0000000,-2.241806266549986,22.349860661750085
1.0000000,-1.825139601550006,22.349860661750085
1.0000000,-1.408472936549856,22.349860661750085
1.0000000,-0.991806271549876,22.349860661750085
1.0000000,-0.575139606550010,22.349860661750085
1.0000000,-0.158472941549917,22.349860661750085
1.0000000,0.258193723449949,22.349860661750085
1.0000000,0.674860388450043,22.349860661750085
1.0000000,1.091527053450079,22.349860661750085
1.0000000,1.508193718450002,22.349860661750085
1.0000000,1.924860383450039,22.349860661750085
1.0000000,2.341527048450132,22.349860661750085
1.0000000,2.758193713449998,22.349860661750085
1.0000000,3.174860378450092,22.349860661750085
1.0000000,3.591527043450128,22.349860661750085
1.0000000,4.008193708449994,22.349860661750085
1.0000000,4.424860373450088,22.349860661750085
1.0000000,4.841527038449954,22.349860661750085
1.0000000,6.924860363450136,22.349860661750085
1.0000000,7.341527028450002,22.349860661750085
1.0000000,7.758193693450096,22.349860661750085
1.0000000,8.174860358450132,22.349860661750085
1.0000000,8.591527023449999,22.349860661750085
1.0000000,9.008193688450092,22.349860661750085
1.0000000,9.424860353449958,22.349860661750085
1.0000000,9.841527018450051,22.349860661750085
1.0000000,10.258193683450088,22.349860661750085
1.0000000,10.674860348450011,22.349860661750085
1.0000000,11.091527013450047,22.349860661750085
1.0000000,11.508193678449970,22.349860661750085
1.0000000,11.924860343450007,22.349860661750085
1.0000000,12.341527008450100,22.349860661750085
1.0000000,12.758193673450137,22.349860661750085
1.0000000,13.174860338450003,22.349860661750085
1.0000000,13.591527003450096,22.349860661750085
1.0000000,14.008193668449962,22.349860661750085
1.0000000,14.424860333450056,22.349860661750085
1.0000000,14.841526998449922,22.349860661750085
1.0000000,15.258193663450015,22.349860661750085
1.0000000,15.674860328450052,22.349860661750085
1.0000000,16.091526993449975,22.349860661750085
1.0000000,16.508193658450011,22.349860661750085
1.0000000,16.924860323450105,22.349860661750085
1.0000000,17.341526988450141,22.349860661750085
1.0000000,17.758193653450007,22.349860661750085
1.0000000,18.174860318450101,22.349860661750085
1.0000000,18.591526983449967,22.349860661750085
1.0000000,19.008193648450060,22.349860661750085
1.0000000,19.424860313449926,22.349860661750085
1.0000000,19.841526978450020,22.349860661750085
1.0000000,20.258193643450056,22.349860661750085
1.0000000,20.674860308449979,22.349860661750085
1.0000000,21.091526973450016,22.349860661750085
1.0000000,21.508193638450109,22.349860661750085
1.0000000,21.924860303450146,22.349860661750085
1.0000000,22.341526968450069,22.349860661750085
1.0000000,22.758193633450105,22.349860661750085
1.0000000,23.174860298449971,22.349860661750085
1.0000000,23.591526963450065,22.349860661750085
1.0000000,24.008193628449931,22.349860661750085
1.0000000,24.424860293450024,22.349860661750085
1.0000000,24.841526958450061,22.349860661750085
1.0000000,25.258193623449984,22.349860661750085
1.0000000,25.674860288450020,22.349860661750085
1.0000000,26.091526953450114,22.349860661750085
1.0000000,26.508193618449980,22.349860661750085
1.0000000,26.924860283450073,22.349860661750085
1.0000000,27.341526948450110,22.349860661750085
1.0000000,27.758193613449976,22.349860661750085
1.0000000,28.174860278450069,22.349860661750085
1.0000000,28.591526943449935,22.349860661750085
1.0000000,29.008193608450028,22.349860661750085
1.0000000,29.424860273450065,22.349860661750085
1.0000000,29.841526938449988,22.349860661750085
1.0000000,30.258193603450025,22.349860661750085
1.0000000,30.674860268450118,22.349860661750085
1.0000000,31.091526933449984,22.349860661750085
1.0000000,31.924860263450114,22.349860661750085
1.0000000,32.341526928449980,22.349860661750085
1.0000000,32.758193593450073,22.349860661750085
1.0000000,33.174860258449939,22.349860661750085
1.0000000,33.591526923450033,22.349860661750085
1.0000000,34.008193588450069,22.349860661750085
1.0000000,34.424860253449992,22.349860661750085
1.0000000,34.841526918450029,22.349860661750085
1.0000000,35.258193583450122,22.349860661750085
1.0000000,35.674860248449988,22.349860661750085
1.0000000,36.091526913450082,22.349860661750085
1.0000000,-16.825139541550016,21.933193996750049
1.0000000,-16.408472876549979,21.933193996750049
1.0000000,-15.991806211549999,21.933193996750049
1.0000000,-15.575139546550020,21.933193996750049
1.0000000,-15.158472881549869,21.933193996750049
1.0000000,-14.741806216550003,21.933193996750049
1.0000000,-14.325139551550023,21.933193996750049
1.0000000,-13.908472886549930,21.933193996750049
1.0000000,-13.491806221549950,21.933193996750049
1.0000000,-13.075139556549971,21.933193996750049
1.0000000,-12.658472891549991,21.933193996750049
